s_num_nodes,s_weighted_mean_degree,s_num_component,s_avg_clustering_coef,s_largest_component,s_graph_density,t_num_dev_nodes,t_num_file_nodes,t_num_dev_per_file,t_num_file_per_dev,t_graph_density,proj_name,month,st_num_dev,t_net_overlap,s_net_overlap
0,0.0,0,0.0,0,0.0,5,121,1.1074380165289257,26.8,0.22148760330578512,postgis,15,0,0.07264957264957266,0
0,0.0,0,0.0,0,0.0,5,106,1.5,31.8,0.3,postgis,16,0,0.21843003412969283,0
0,0.0,0,0.0,0,0.0,7,197,1.116751269035533,31.428571428571427,0.15953589557650472,postgis,17,0,0.18469656992084432,0
0,0.0,0,0.0,0,0.0,6,168,1.0654761904761905,29.833333333333332,0.1775793650793651,postgis,18,0,0.05764411027568922,0
0,0.0,0,0.0,0,0.0,4,52,1.0576923076923077,13.75,0.2644230769230769,postgis,19,0,0.0811965811965812,0
0,0.0,0,0.0,0,0.0,6,115,1.0956521739130434,21.0,0.1826086956521739,postgis,20,0,0.10497237569060773,0
0,0.0,0,0.0,0,0.0,7,70,1.0714285714285714,10.714285714285714,0.15306122448979592,postgis,21,0,0.07960199004975124,0
0,0.0,0,0.0,0,0.0,6,116,1.0517241379310345,20.333333333333332,0.1752873563218391,postgis,22,0,0.17766497461928935,0
0,0.0,0,0.0,0,0.0,8,90,1.1222222222222222,12.625,0.14027777777777778,postgis,23,0,0.16591928251121077,0
0,0.0,0,0.0,0,0.0,6,115,1.0347826086956522,19.833333333333332,0.17246376811594202,postgis,24,0,0.13636363636363635,0
0,0.0,0,0.0,0,0.0,4,152,1.2171052631578947,46.25,0.3042763157894737,postgis,25,0,0.1611842105263158,0
0,0.0,0,0.0,0,0.0,5,40,1.1,8.8,0.22,postgis,26,0,0.06550218340611354,0
0,0.0,0,0.0,0,0.0,5,117,1.2735042735042734,29.8,0.2547008547008547,postgis,27,0,0.07772020725388601,0
0,0.0,0,0.0,0,0.0,6,138,1.144927536231884,26.333333333333332,0.19082125603864733,postgis,28,0,0.18241042345276873,0
0,0.0,0,0.0,0,0.0,6,141,1.1631205673758864,27.333333333333332,0.1938534278959811,postgis,29,0,0.11180124223602485,0
0,0.0,0,0.0,0,0.0,6,169,1.1952662721893492,33.666666666666664,0.1992110453648915,postgis,30,0,0.1557377049180328,0
0,0.0,0,0.0,0,0.0,9,204,1.2205882352941178,27.666666666666668,0.13562091503267973,postgis,31,0,0.15964523281596452,0
0,0.0,0,0.0,0,0.0,6,122,1.1475409836065573,23.333333333333332,0.1912568306010929,postgis,32,0,0.12082262210796915,0
0,0.0,0,0.0,0,0.0,6,59,1.0677966101694916,10.5,0.17796610169491525,postgis,33,0,0.07881773399014778,0
0,0.0,0,0.0,0,0.0,5,141,1.099290780141844,31.0,0.2198581560283688,postgis,34,0,0.09174311926605505,0
0,0.0,0,0.0,0,0.0,5,25,1.04,5.2,0.208,postgis,35,0,0.0718232044198895,0
12,14.666666666666666,1,0.5337301587301587,12,0.25757575757575757,8,295,1.264406779661017,46.625,0.15805084745762712,proj,0,0,0.0,0
0,0.0,0,0.0,0,0.0,8,39,1.6923076923076923,8.25,0.21153846153846154,proj,1,0,0.06605922551252848,0
0,0.0,0,0.0,0,0.0,3,50,1.4,23.333333333333332,0.4666666666666667,proj,2,0,0.10294117647058823,0
0,0.0,0,0.0,0,0.0,3,56,1.6607142857142858,31.0,0.5535714285714286,proj,3,0,0.15337423312883436,0
0,0.0,0,0.0,0,0.0,8,118,2.059322033898305,30.375,0.2574152542372881,proj,4,0,0.16666666666666666,0
0,0.0,0,0.0,0,0.0,6,68,1.8235294117647058,20.666666666666668,0.30392156862745096,proj,5,0,0.16893732970027248,0
0,0.0,0,0.0,0,0.0,3,65,2.0615384615384613,44.666666666666664,0.6871794871794872,proj,6,0,0.18604651162790697,0
39,35.282051282051285,1,0.6568824463561306,39,0.13090418353576247,3,13,1.6923076923076923,7.333333333333333,0.5641025641025641,pycsw,0,1,0.0,0
0,0.0,0,0.0,0,0.0,2,18,1.2777777777777777,11.5,0.6388888888888888,pycsw,1,0,0.2,0
0,0.0,0,0.0,0,0.0,2,8,1.125,4.5,0.5625,pycsw,2,0,0.09375,0
0,0.0,0,0.0,0,0.0,2,6,1.1666666666666667,3.5,0.5833333333333334,pycsw,3,0,0.25,0
0,0.0,0,0.0,0,0.0,2,38,1.0,19.0,0.5,pycsw,4,0,0.022222222222222223,0
0,0.0,0,0.0,0,0.0,3,46,1.0869565217391304,16.666666666666668,0.36231884057971014,pycsw,5,0,0.045454545454545456,0
0,0.0,0,0.0,0,0.0,1,39,1.0,39.0,1.0,pycsw,6,0,0.0898876404494382,0
0,0.0,0,0.0,0,0.0,1,6,1.0,6.0,1.0,pycsw,7,0,0.13333333333333333,0
0,0.0,0,0.0,0,0.0,2,7,1.5714285714285714,5.5,0.7857142857142857,pycsw,8,0,0.17647058823529413,0
0,0.0,0,0.0,0,0.0,3,12,1.3333333333333333,5.333333333333333,0.4444444444444444,pycsw,9,0,0.25925925925925924,0
0,0.0,0,0.0,0,0.0,2,5,1.4,3.5,0.7,pycsw,10,0,0.2608695652173913,0
0,0.0,0,0.0,0,0.0,2,6,1.3333333333333333,4.0,0.6666666666666666,pycsw,11,0,0.2,0
0,0.0,0,0.0,0,0.0,2,5,1.2,3.0,0.6,pycsw,12,0,0.21428571428571427,0
0,0.0,0,0.0,0,0.0,2,13,1.1538461538461537,7.5,0.5769230769230769,pycsw,13,0,0.09523809523809523,0
0,0.0,0,0.0,0,0.0,2,5,1.0,2.5,0.5,pycsw,14,0,0.1,0
0,0.0,0,0.0,0,0.0,3,4,1.5,2.0,0.5,pycsw,15,0,0.09090909090909091,0
0,0.0,0,0.0,0,0.0,2,8,1.125,4.5,0.5625,pycsw,16,0,0.13333333333333333,0
0,0.0,0,0.0,0,0.0,2,8,1.0,4.0,0.5,pycsw,17,0,0.35294117647058826,0
0,0.0,0,0.0,0,0.0,3,7,1.1428571428571428,2.6666666666666665,0.38095238095238093,pycsw,18,0,0.1875,0
0,0.0,0,0.0,0,0.0,2,2,2.0,2.0,1.0,pycsw,19,0,0.08333333333333333,0
0,0.0,0,0.0,0,0.0,2,6,1.1666666666666667,3.5,0.5833333333333334,pycsw,20,0,0.2727272727272727,0
0,0.0,0,0.0,0,0.0,3,13,1.0769230769230769,4.666666666666667,0.358974358974359,pycsw,21,0,0.23809523809523808,0
0,0.0,0,0.0,0,0.0,2,41,1.8780487804878048,38.5,0.9390243902439024,pycsw,22,0,0.12087912087912088,0
0,0.0,0,0.0,0,0.0,2,18,1.0555555555555556,9.5,0.5277777777777778,pycsw,23,0,0.17708333333333334,0
0,0.0,0,0.0,0,0.0,1,13,1.0,13.0,1.0,pywps,0,0,0.0,0
0,0.0,0,0.0,0,0.0,1,26,1.0,26.0,1.0,pywps,1,0,0.1794871794871795,0
0,0.0,0,0.0,0,0.0,2,29,1.0,14.5,0.5,pywps,2,0,0.21818181818181817,0
0,0.0,0,0.0,0,0.0,2,21,2.0,21.0,1.0,pywps,3,0,0.16901408450704225,0
0,0.0,0,0.0,0,0.0,2,9,1.0,4.5,0.5,pywps,4,0,0.09803921568627451,0
0,0.0,0,0.0,0,0.0,1,3,1.0,3.0,1.0,pywps,5,0,0.08333333333333333,0
0,0.0,0,0.0,0,0.0,4,4,2.25,2.25,0.5625,pywps,6,0,0.08333333333333333,0
0,0.0,0,0.0,0,0.0,3,14,1.4285714285714286,6.666666666666667,0.47619047619047616,pywps,7,0,0.0,0
0,0.0,0,0.0,0,0.0,1,2,1.0,2.0,1.0,pywps,8,0,0.0,0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,pywps,9,0,0.0,0
0,0.0,0,0.0,0,0.0,2,26,1.0,13.0,0.5,pywps,10,0,0.0,0
0,0.0,0,0.0,0,0.0,2,28,1.0357142857142858,14.5,0.5178571428571429,pywps,11,0,0.38181818181818183,0
0,0.0,0,0.0,0,0.0,3,17,1.2352941176470589,7.0,0.4117647058823529,pywps,12,0,0.12,0
0,0.0,0,0.0,0,0.0,2,12,1.0,6.0,0.5,pywps,13,0,0.15151515151515152,0
0,0.0,0,0.0,0,0.0,3,3,1.3333333333333333,1.3333333333333333,0.4444444444444444,pywps,14,0,0.0,0
0,0.0,0,0.0,0,0.0,3,2,2.5,1.6666666666666667,0.8333333333333334,pywps,15,0,0.0,0
0,0.0,0,0.0,0,0.0,4,3,1.6666666666666667,1.25,0.4166666666666667,pywps,16,0,0.2,0
0,0.0,0,0.0,0,0.0,3,4,1.25,1.6666666666666667,0.4166666666666667,pywps,17,0,0.0,0
0,0.0,0,0.0,0,0.0,1,2,1.0,2.0,1.0,pywps,18,0,0.0,0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,pywps,19,0,0.0,0
0,0.0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,pywps,20,0,0.0,0
0,0.0,0,0.0,0,0.0,1,1,1.0,1.0,1.0,pywps,21,0,0.0,0
0,0.0,0,0.0,0,0.0,3,2,2.0,1.3333333333333333,0.6666666666666666,pywps,22,0,0.0,0
0,0.0,0,0.0,0,0.0,3,4,1.75,2.3333333333333335,0.5833333333333334,pywps,23,0,0.0,0
0,0.0,0,0.0,0,0.0,6,83,1.1325301204819278,15.666666666666666,0.18875502008032127,qgis,0,0,0.0,0
0,0.0,0,0.0,0,0.0,6,128,1.125,24.0,0.1875,qgis,1,0,0.0546218487394958,0
0,0.0,0,0.0,0,0.0,4,66,1.0606060606060606,17.5,0.26515151515151514,qgis,2,0,0.06542056074766354,0
0,0.0,0,0.0,0,0.0,5,83,1.1566265060240963,19.2,0.23132530120481928,qgis,3,0,0.0783132530120482,0
0,0.0,0,0.0,0,0.0,5,51,1.0784313725490196,11.0,0.21568627450980393,qgis,4,0,0.059602649006622516,0
0,0.0,0,0.0,0,0.0,6,87,1.0459770114942528,15.166666666666666,0.1743295019157088,qgis,5,0,0.0273972602739726,0
0,0.0,0,0.0,0,0.0,3,218,1.1055045871559632,80.33333333333333,0.36850152905198774,qgis,6,0,0.012048192771084338,0
0,0.0,0,0.0,0,0.0,7,217,1.023041474654378,31.714285714285715,0.14614878209348256,qgis,7,0,0.08855291576673865,0
0,0.0,0,0.0,0,0.0,9,171,1.5029239766081872,28.555555555555557,0.16699155295646523,qgis,8,0,0.025052192066805846,0
0,0.0,0,0.0,0,0.0,11,156,1.358974358974359,19.272727272727273,0.12354312354312354,qgis,9,0,0.15778251599147122,0
0,0.0,0,0.0,0,0.0,9,200,1.22,27.11111111111111,0.13555555555555557,qgis,10,0,0.07675438596491228,0
0,0.0,0,0.0,0,0.0,9,176,1.1420454545454546,22.333333333333332,0.1268939393939394,qgis,11,0,0.15955056179775282,0
0,0.0,0,0.0,0,0.0,6,40,1.15,7.666666666666667,0.19166666666666668,qgis,12,0,0.032388663967611336,0
